12 12 13 4 12 13 4 4 3 4 4 13 4 13 3 12 12 12 13 4 4 12 13 2 12 12 12 12 12 4 4 4 4 2 12 13 4 2 12 2 2 2 2 2 13 12 12 4 2 2 ,180.0
12 12 13 4 12 13 4 4 3 4 4 13 4 13 3 12 12 12 13 4 4 12 13 2 12 12 12 12 12 4 4 4 4 2 12 13 4 2 12 2 2 2 2 2 12 12 12 4 2 2 ,178.0
12 12 13 4 12 13 4 4 3 4 4 13 4 13 3 12 12 12 13 4 4 12 13 2 12 12 12 12 12 4 4 4 4 2 12 13 4 2 12 2 2 2 2 2 12 12 12 4 2 2 ,178.0
12 12 13 4 12 13 4 4 3 4 4 13 4 13 3 12 12 12 13 4 4 12 13 2 12 12 12 12 12 4 4 4 4 2 12 13 4 2 12 2 2 2 2 2 12 12 12 4 2 2 ,178.0
12 12 13 4 12 13 4 4 3 4 4 13 4 13 3 12 12 12 13 4 4 12 13 2 12 12 12 12 12 4 4 4 4 2 12 13 4 2 12 2 2 2 2 2 12 12 12 4 2 2 ,178.0
12 12 13 4 12 13 4 4 3 4 4 13 4 13 3 12 12 12 13 4 4 12 13 2 12 12 12 12 12 4 4 4 4 2 12 13 4 2 12 2 2 2 2 2 12 12 12 4 2 2 ,178.0
12 12 13 4 12 13 4 4 3 4 4 13 4 13 3 12 12 12 13 4 4 12 13 2 12 12 12 12 12 4 4 4 4 2 12 13 4 2 12 2 2 2 2 2 12 12 12 4 2 2 ,178.0
12 12 13 4 12 13 4 4 3 4 4 13 4 13 3 12 12 12 13 4 4 12 13 2 12 12 12 12 12 4 4 4 4 2 12 13 4 2 12 2 2 2 2 2 12 12 12 4 2 2 ,178.0
12 12 13 4 12 13 4 4 3 4 4 13 4 13 3 12 12 12 13 4 4 12 13 2 12 12 12 12 12 4 4 4 4 2 12 13 4 2 12 2 2 2 2 2 12 12 12 4 2 2 ,178.0
12 12 13 4 12 13 4 4 3 4 4 13 4 13 3 12 12 12 13 4 4 12 13 2 12 12 12 12 12 4 4 4 4 2 12 13 4 2 12 2 2 2 2 2 12 12 12 4 2 2 ,178.0
12 12 13 4 12 13 4 4 3 4 4 13 4 13 3 12 12 12 13 4 4 12 13 2 12 12 12 12 12 4 4 4 4 2 12 13 4 2 12 2 2 2 2 2 12 12 12 4 2 2 ,178.0
12 12 13 4 12 13 4 4 3 4 4 13 4 13 3 12 12 12 13 4 4 12 13 2 12 12 12 12 12 4 4 4 4 2 2 13 4 2 12 12 2 2 2 2 12 12 12 4 2 2 ,192.0
12 12 13 4 12 13 4 4 3 4 4 13 4 13 3 12 12 12 13 4 4 12 13 2 12 12 12 12 12 4 4 4 4 2 12 13 4 2 12 2 2 2 2 2 12 12 12 4 2 2 ,178.0
12 12 13 4 12 13 4 4 3 4 4 13 4 13 3 12 12 12 13 4 4 12 13 2 12 12 12 12 12 4 4 4 4 2 12 13 4 2 12 2 2 2 2 2 2 12 12 4 2 2 ,178.0
12 12 13 4 12 13 4 4 3 4 4 13 4 13 3 12 12 12 13 4 4 12 13 2 12 12 12 12 12 4 4 4 4 2 12 13 4 2 12 2 2 2 2 2 12 12 12 4 2 2 ,178.0
4 4 2 4 12 12 12 12 12 13 4 2 2 12 13 3 4 4 4 2 12 12 12 13 4 4 2 4 4 4 12 12 12 12 12 12 12 12 4 3 4 4 4 4 12 2 13 4 2 4 ,177.0
4 4 2 2 12 12 12 12 12 13 4 2 2 12 13 3 4 4 4 2 12 12 12 13 4 4 2 4 4 4 12 12 12 12 12 12 12 12 4 3 4 4 4 4 12 2 13 4 12 4 ,177.0
4 4 2 4 12 12 12 12 12 13 4 2 2 12 13 3 4 4 4 2 12 12 12 13 4 4 2 4 4 4 12 12 12 12 12 12 12 12 4 3 4 4 4 4 12 2 13 4 12 4 ,178.0
4 4 2 4 12 12 12 12 12 13 4 2 2 12 13 3 4 4 4 2 12 12 12 13 4 4 2 4 4 4 12 12 12 12 12 12 12 12 4 3 4 4 4 4 12 2 13 4 2 4 ,177.0
4 4 2 4 12 12 12 12 12 13 4 2 2 12 13 3 4 4 4 2 12 12 12 13 4 4 2 4 4 4 12 12 12 12 12 12 12 12 4 3 4 4 4 4 12 2 13 4 2 4 ,177.0
4 4 2 4 12 12 12 12 12 13 4 2 2 12 13 3 4 4 4 2 12 12 12 13 4 4 2 4 4 4 12 12 12 12 12 12 12 12 4 3 4 4 4 4 12 2 13 4 2 4 ,177.0
4 4 2 4 12 12 12 12 12 13 4 2 2 12 13 3 4 4 4 2 12 12 12 13 4 4 2 4 4 4 12 12 12 12 12 12 12 12 4 3 4 4 4 4 12 2 13 4 2 4 ,177.0
4 4 2 2 12 12 12 12 12 13 4 2 2 12 13 3 4 4 4 2 12 12 12 13 4 4 2 4 4 4 12 12 12 12 12 12 12 12 4 3 4 4 4 4 12 2 13 4 2 4 ,176.0
4 4 2 2 12 12 12 12 12 13 2 12 2 12 13 3 4 4 4 2 12 12 12 13 4 4 2 4 4 4 12 12 12 12 12 12 12 12 4 3 4 4 4 4 12 2 13 4 2 4 ,179.0
4 4 2 2 12 12 12 12 12 13 4 2 2 12 13 3 4 4 4 2 12 12 12 13 4 4 2 4 4 4 12 12 12 12 12 12 12 12 4 3 4 4 4 4 12 2 13 4 2 4 ,176.0
4 4 2 2 12 12 12 12 12 13 4 2 2 12 13 3 4 4 4 2 12 12 12 13 4 4 2 4 4 4 12 12 12 12 12 12 12 12 4 3 4 4 4 4 12 2 13 4 2 4 ,176.0
4 4 2 4 12 12 12 12 12 13 4 2 2 12 13 3 4 4 4 2 12 12 12 13 4 4 2 4 4 4 12 12 12 12 12 12 12 12 4 3 4 4 4 4 12 2 13 4 2 4 ,177.0
12 12 4 4 3 4 2 4 4 4 12 12 13 2 4 4 2 12 12 12 12 4 4 4 2 12 4 4 4 4 12 2 12 12 12 12 13 2 4 4 4 4 4 12 12 13 12 12 12 13 ,166.0
12 12 4 4 3 4 2 4 4 4 12 12 13 2 4 4 2 12 12 12 12 4 4 4 2 12 4 4 4 4 12 2 12 12 12 12 13 2 4 4 4 4 4 12 12 13 12 12 12 13 ,166.0
12 12 4 4 3 4 12 4 4 4 12 12 13 2 4 4 2 12 12 12 12 4 4 4 2 12 4 4 4 4 12 2 12 12 12 12 13 2 4 4 4 4 4 12 12 13 12 12 12 13 ,167.0
12 12 4 4 3 4 2 4 4 4 12 12 13 2 4 4 2 12 12 12 12 4 4 4 2 12 4 4 4 4 12 2 12 12 12 12 13 2 4 4 4 4 4 12 12 13 12 12 12 13 ,166.0
12 12 4 4 3 4 2 4 4 4 12 12 13 2 4 4 2 12 12 12 12 4 4 4 2 12 4 4 4 4 12 2 12 12 12 12 13 2 4 4 4 4 4 12 12 13 12 12 12 13 ,166.0
12 12 4 4 3 4 2 4 4 4 12 12 13 2 4 4 2 12 12 12 12 4 4 4 2 12 4 4 4 4 12 2 12 12 12 12 13 2 4 4 4 4 4 12 12 13 12 12 12 13 ,166.0
12 12 4 4 3 4 2 4 4 4 12 12 13 2 4 4 2 12 12 12 12 4 4 4 2 12 4 4 4 4 12 2 12 12 12 12 13 2 4 4 4 4 4 12 12 13 12 12 12 13 ,166.0
12 12 4 4 3 4 2 4 4 4 12 12 13 2 4 4 2 12 12 12 12 4 4 4 2 12 4 4 4 4 12 2 12 12 12 12 13 2 4 4 4 4 4 12 12 13 12 12 12 13 ,166.0
12 12 4 4 3 4 12 4 4 4 12 12 13 2 4 4 2 12 12 12 12 4 4 4 2 12 4 4 4 4 12 2 12 12 12 12 13 2 4 4 4 4 4 12 12 13 12 12 12 13 ,167.0
12 12 4 4 3 4 2 4 4 4 12 12 13 2 4 4 2 12 12 12 12 4 4 4 2 12 4 4 4 4 12 2 12 12 12 12 13 2 4 4 4 4 4 12 12 13 12 12 12 13 ,166.0
12 12 4 4 3 4 2 4 4 4 12 12 13 2 4 4 2 12 12 12 12 4 4 4 2 12 4 4 4 4 12 2 12 12 12 12 13 2 4 4 4 4 4 12 12 13 12 12 12 13 ,166.0
12 12 4 4 3 4 2 4 4 4 12 12 13 2 4 4 2 12 12 12 12 4 4 4 2 12 4 4 4 4 12 2 12 12 12 12 13 2 4 4 4 4 4 12 12 13 12 12 12 13 ,166.0
12 12 4 4 3 4 2 4 4 4 12 12 13 2 4 4 2 12 12 12 12 4 4 4 2 12 4 4 4 4 12 2 12 12 12 12 13 2 4 4 4 4 4 12 12 13 12 12 12 13 ,166.0
12 12 4 4 3 4 2 4 4 4 12 12 13 2 4 4 2 12 12 12 12 4 4 4 2 12 4 4 4 4 12 2 12 12 12 12 13 2 4 4 4 4 4 12 12 13 12 12 12 13 ,166.0
12 12 4 4 3 4 2 4 4 4 12 12 13 2 4 4 2 12 12 12 12 4 4 4 2 12 4 4 4 4 12 2 12 12 12 12 13 2 4 4 4 4 4 12 12 13 12 12 12 13 ,166.0
12 12 4 4 3 4 12 4 4 4 12 12 13 2 4 4 2 12 12 12 12 4 4 4 2 12 4 4 4 4 12 2 12 12 12 12 13 2 4 4 4 4 4 12 12 13 12 12 12 13 ,167.0
12 12 4 4 3 4 2 4 4 4 12 12 13 2 4 4 2 12 12 12 12 4 4 4 2 12 4 4 4 4 12 2 12 12 12 12 13 2 4 4 4 4 4 12 12 13 12 12 12 13 ,166.0
2 12 12 13 4 3 4 4 12 12 12 2 2 2 2 4 2 12 13 4 4 12 13 4 13 4 4 2 4 4 4 12 12 12 12 12 12 12 12 12 12 12 12 13 13 4 12 13 4 12 ,181.0
2 12 12 13 4 3 4 4 12 12 12 2 2 2 2 4 2 12 13 4 4 12 13 4 13 4 4 2 4 4 4 12 12 12 12 12 12 12 12 12 12 12 12 13 13 4 12 13 4 12 ,181.0
2 12 12 13 4 3 4 4 12 12 12 2 2 2 2 4 4 12 13 4 4 12 13 2 13 4 4 2 4 4 4 12 12 12 12 12 12 12 12 12 12 12 12 13 13 4 12 13 4 12 ,181.0
2 12 12 13 4 3 4 4 12 12 12 2 2 2 2 4 4 12 13 4 4 12 13 2 13 4 4 2 4 4 4 12 12 12 12 12 12 12 12 12 12 12 12 13 13 4 12 13 4 12 ,181.0
2 12 12 13 4 3 4 4 12 12 12 2 2 2 2 4 4 12 13 4 4 12 13 2 13 4 4 2 4 4 4 12 12 12 12 12 12 12 2 12 12 12 12 13 13 4 12 13 4 12 ,181.0
