4 10 7 2 7 2 13 2 2 4 13 12 2 2 4 2 12 4 2 13 4 2 7 13 12 2 13 7 7 13 12 13 4 7 4 4 ,36
4 10 7 4 4 2 7 4 7 12 10 13 2 12 10 4 10 7 13 4 7 4 4 7 4 4 10 2 12 ,29
4 10 4 12 13 13 2 4 13 10 4 13 10 4 4 13 12 4 12 12 13 13 12 2 12 4 12 2 13 10 3 13 4 13 7 13 13 4 10 2 12 4 4 7 12 4 13 12 13 4 2 4 4 4 ,54
12 7 4 4 2 12 12 10 10 7 12 12 12 13 13 13 2 13 12 4 12 7 4 12 4 13 4 13 4 7 12 13 2 10 4 2 4 7 12 13 12 4 12 ,43
13 12 4 7 2 2 4 2 2 12 4 4 7 4 7 10 7 10 4 12 10 2 12 13 12 2 12 2 10 2 10 13 2 2 10 ,35
2 10 13 2 2 2 13 4 2 2 4 13 13 4 2 12 2 4 4 2 13 4 2 2 4 2 2 2 13 12 7 13 4 12 4 13 12 13 12 12 13 12 4 12 12 12 12 2 12 4 4 10 4 13 2 10 7 13 ,58
4 12 2 10 3 4 2 13 10 10 13 13 2 2 13 4 12 10 4 4 12 2 12 13 4 10 12 13 4 12 4 2 12 13 13 7 7 2 12 2 7 13 2 10 4 ,45
7 12 12 2 13 10 13 10 7 7 4 12 13 12 4 2 12 13 10 12 10 2 13 13 2 2 13 2 10 10 4 2 4 12 13 4 13 4 10 12 13 4 ,42
12 7 12 10 4 2 10 10 4 4 13 12 4 13 3 12 4 13 10 2 13 10 4 10 13 12 12 4 13 12 4 10 12 4 10 2 13 12 13 2 12 12 10 4 10 12 13 4 ,48
10 10 12 12 4 10 10 4 13 4 13 2 2 7 12 2 2 7 10 13 13 12 10 2 7 13 13 13 12 13 4 12 12 10 2 2 12 2 12 13 12 4 4 ,43
7 12 13 4 12 7 13 7 12 4 13 4 4 4 12 2 12 2 13 2 4 4 10 4 4 10 13 12 12 2 2 10 4 10 2 13 13 10 12 2 4 4 13 10 2 ,45
4 10 10 4 12 4 7 2 7 13 2 2 2 7 7 4 4 12 13 2 12 12 7 4 12 13 4 4 7 12 12 12 13 2 12 ,35
10 10 10 10 7 10 4 2 12 2 10 13 10 12 4 2 13 2 4 12 7 2 10 2 12 7 12 7 4 12 2 ,31
2 4 10 13 2 2 2 4 13 10 7 7 12 4 4 13 4 10 3 7 13 12 10 2 12 2 13 10 12 12 12 2 2 4 13 13 4 12 10 2 ,40
13 12 4 10 10 4 2 2 10 12 4 13 2 12 7 4 4 13 12 12 2 2 4 12 4 12 10 10 2 12 2 2 12 13 13 10 12 13 4 13 7 2 13 4 2 13 10 4 ,48
10 12 13 13 2 4 12 13 10 12 12 12 2 7 7 7 2 10 10 13 4 4 4 12 4 12 2 2 12 10 12 4 12 2 2 12 7 4 2 4 4 13 ,42
13 12 13 10 12 4 2 2 7 12 12 13 13 4 13 13 12 12 10 2 4 12 7 12 2 12 4 4 12 10 10 7 10 13 10 13 4 4 4 13 10 4 13 4 ,44
13 2 7 12 12 13 12 10 10 7 4 7 7 4 7 12 12 13 2 2 10 10 12 10 13 12 2 7 ,28
4 7 13 3 4 7 4 7 10 2 7 12 12 10 12 13 13 2 13 10 4 2 13 2 12 4 2 7 4 2 12 12 7 2 ,34
12 12 7 7 10 4 2 7 12 13 12 4 12 10 4 7 2 2 2 4 10 13 4 13 2 7 10 4 4 4 13 12 ,32
4 12 2 12 13 4 13 10 12 2 10 10 2 12 10 10 7 4 10 13 12 10 13 10 12 4 13 2 12 2 4 2 13 12 4 12 10 2 2 13 4 2 10 2 2 13 ,46
2 12 7 2 2 13 4 10 10 12 7 7 7 4 10 13 12 13 4 12 13 12 12 2 10 12 10 12 2 4 12 13 4 4 2 13 2 2 4 12 4 12 ,42
13 7 7 10 4 4 4 4 12 2 12 7 12 2 12 12 2 12 12 12 13 12 13 10 4 7 7 12 13 10 13 10 7 ,33
13 4 2 7 13 4 12 12 4 10 2 10 2 2 4 4 12 13 12 4 10 13 3 4 10 10 2 12 4 2 7 4 10 12 4 13 2 13 4 13 2 7 13 4 12 ,45
4 10 3 4 4 13 13 7 7 12 13 13 4 12 4 13 2 4 4 4 10 4 10 10 4 13 13 12 4 13 13 4 12 10 2 13 7 2 2 2 2 10 4 ,43
2 12 12 2 13 2 4 4 13 13 10 13 12 2 4 12 2 4 4 2 13 13 12 7 4 13 10 2 12 7 13 10 12 12 13 2 4 4 10 13 4 10 4 2 7 ,45
12 2 2 10 10 12 10 13 7 2 13 10 12 12 12 12 2 2 7 4 4 4 2 10 12 2 10 4 4 10 12 4 12 13 4 10 7 4 13 ,39
10 2 10 4 4 13 2 7 7 4 4 12 12 2 4 12 7 10 2 7 2 4 4 10 12 13 2 4 4 10 2 4 10 12 4 ,35
4 4 13 4 4 2 12 4 13 2 10 2 13 12 2 7 4 13 2 4 2 10 2 2 12 12 10 13 10 7 10 2 7 13 13 12 10 4 10 ,39
4 4 4 2 13 12 12 10 3 4 13 13 12 12 2 4 13 10 2 12 12 2 13 7 7 7 13 13 12 12 12 13 4 7 12 13 2 7 2 2 13 4 13 4 ,44
13 4 4 13 12 12 12 10 12 10 13 10 12 12 2 10 13 12 12 12 2 12 12 2 4 10 13 12 10 10 12 12 13 12 10 2 4 4 2 3 2 4 7 2 13 12 4 2 2 4 2 13 4 ,53
10 4 13 13 7 4 12 13 10 12 7 13 2 13 2 13 4 2 7 4 10 7 12 13 4 10 2 13 4 12 13 2 13 4 2 13 4 12 10 2 ,40
2 12 7 13 4 10 2 2 13 7 12 7 2 13 12 7 4 10 2 10 13 7 7 4 13 4 4 13 10 4 ,30
3 2 13 10 12 10 7 4 4 7 2 4 7 10 12 13 10 2 4 4 13 12 4 12 13 4 4 10 2 2 7 10 12 4 10 13 ,36
7 4 13 3 2 12 4 2 12 13 10 10 4 4 13 12 13 4 13 4 4 12 4 12 4 7 10 7 13 10 7 10 4 12 13 10 13 ,37
10 12 13 13 4 7 12 4 4 4 2 4 4 12 13 4 2 13 4 12 2 13 4 12 12 10 2 12 2 4 13 7 12 13 10 2 10 2 13 12 4 10 10 12 2 13 13 13 4 13 2 ,51
2 12 13 2 4 4 7 4 12 10 13 12 10 12 4 4 2 12 2 2 13 2 10 13 7 4 2 2 4 10 13 13 12 10 12 13 2 12 2 3 13 13 12 4 2 2 7 12 ,48
7 4 2 4 4 10 13 12 7 4 13 12 12 12 4 13 12 13 7 4 4 12 2 7 10 4 4 13 7 13 2 10 3 10 4 10 ,36
13 2 2 2 10 2 4 4 12 4 10 4 2 10 10 12 10 4 10 10 13 10 13 12 4 12 12 13 10 12 7 10 7 4 4 2 12 13 10 ,39
13 10 13 12 13 4 13 2 10 4 10 13 13 2 4 10 2 4 10 7 2 4 12 10 4 10 10 4 4 4 12 10 13 12 2 12 4 2 4 4 12 2 12 2 12 ,45
13 10 10 12 13 13 12 2 4 12 13 2 2 2 13 12 4 7 13 3 7 12 10 12 2 2 7 4 2 10 12 4 2 4 13 10 10 2 13 ,39
13 10 7 4 12 10 7 10 13 12 4 2 4 2 2 7 2 12 7 2 2 10 7 12 2 7 ,26
7 4 4 4 10 4 7 2 10 13 4 10 4 12 12 13 13 10 7 12 12 2 4 4 10 12 12 13 7 2 4 2 2 12 4 13 ,36
12 10 10 13 2 12 13 7 2 13 13 13 12 12 4 13 4 10 2 4 12 12 4 12 7 13 7 10 12 4 4 2 2 10 4 2 12 13 7 12 3 4 4 ,43
4 4 12 10 7 10 4 12 10 12 13 7 2 12 10 2 10 10 12 2 12 13 7 13 2 2 10 2 10 13 10 12 12 4 2 13 12 ,37
7 2 13 10 13 13 13 12 4 4 4 12 4 12 4 4 4 13 7 13 4 12 12 13 7 4 4 2 10 2 12 13 2 4 7 4 13 4 12 2 12 7 12 4 4 ,45
2 13 7 4 2 13 13 10 4 12 2 12 10 7 4 7 2 4 12 4 4 12 12 13 4 12 10 12 13 2 2 2 7 4 2 12 13 12 13 10 2 3 13 ,43
13 10 12 10 10 7 2 2 10 3 12 13 10 2 13 2 4 4 10 4 2 7 4 7 2 13 7 2 12 12 4 12 4 10 4 4 ,36
12 13 13 10 4 4 13 4 2 2 2 13 4 10 4 13 7 12 4 10 7 10 2 10 10 2 2 12 12 7 7 4 12 13 12 13 2 4 ,38
4 10 12 12 13 10 4 3 10 10 10 10 12 3 2 13 13 2 12 4 2 7 13 12 12 4 7 12 10 2 2 7 12 7 12 ,35
2 10 10 13 4 2 12 7 13 2 12 13 2 2 13 2 12 10 13 12 4 2 2 4 4 4 10 2 13 12 12 13 13 4 10 12 12 7 13 13 10 10 13 4 2 ,45
4 7 2 13 10 2 12 12 12 7 2 4 10 12 4 4 4 4 2 10 2 2 3 12 10 2 2 4 12 7 10 7 7 ,33
13 4 12 13 2 10 12 4 4 12 10 4 2 7 7 10 4 12 12 13 12 13 10 13 10 13 10 4 12 12 12 12 4 12 13 4 10 12 12 13 12 2 2 12 10 4 ,46
12 13 13 7 4 2 2 2 12 12 7 4 10 10 13 13 7 4 4 13 13 4 10 10 12 13 2 7 4 10 10 4 4 10 4 4 ,36
2 4 4 13 10 7 7 2 10 12 13 10 4 10 12 12 2 12 2 10 13 2 4 12 13 4 7 2 13 2 4 13 2 4 4 10 2 ,37
13 13 10 4 10 13 7 4 13 2 7 12 13 10 2 12 4 2 12 2 2 2 4 12 12 13 3 2 7 13 13 12 10 12 10 10 7 ,37
2 13 10 2 13 7 2 2 13 10 10 12 12 13 2 10 7 2 12 12 2 2 4 4 12 4 2 12 7 10 7 10 10 13 12 ,35
10 2 2 13 12 4 2 2 13 12 4 7 13 12 12 2 10 12 12 2 10 12 2 13 13 4 7 2 12 7 13 13 4 10 10 13 13 10 2 13 4 4 2 12 ,44
13 12 2 4 12 13 10 12 2 2 13 2 12 2 4 12 12 4 13 12 4 10 12 7 4 4 12 4 2 13 12 4 12 2 13 7 4 12 7 10 12 12 12 13 4 4 13 4 4 2 10 4 4 2 ,54
4 10 4 4 4 7 7 7 13 13 2 2 12 4 12 10 13 2 13 4 10 10 7 4 2 2 10 4 4 4 12 10 ,32
12 13 13 4 12 2 7 2 12 2 10 13 2 12 13 4 7 2 7 4 13 13 4 13 2 13 4 12 2 2 10 13 2 2 7 2 2 2 12 2 10 13 ,42
12 12 2 13 4 10 12 4 7 2 4 12 13 12 2 2 10 4 2 13 4 12 7 2 12 4 2 4 3 4 2 10 13 4 2 4 10 12 7 7 12 13 12 12 13 4 12 ,47
12 12 12 13 4 4 7 2 2 10 10 12 4 10 13 10 12 13 2 4 2 7 13 2 13 7 4 4 12 2 4 2 12 13 4 2 12 12 10 10 12 13 10 ,43
7 4 7 4 7 4 13 12 12 13 4 4 10 10 2 2 7 10 2 10 4 12 10 13 13 7 7 2 ,28
4 13 10 7 2 4 2 7 2 10 10 12 2 4 4 2 13 7 10 4 4 4 10 2 4 2 4 13 12 4 4 13 7 2 ,34
13 12 2 4 4 12 10 7 7 4 12 10 3 13 12 4 4 10 12 12 12 2 13 13 2 4 4 10 7 13 12 7 13 4 10 12 12 12 ,38
2 4 13 13 4 2 10 10 4 13 12 13 10 12 12 7 7 2 13 2 4 2 2 12 12 4 13 10 12 4 10 2 12 2 12 4 13 12 7 2 12 10 12 ,43
2 12 3 13 13 13 10 13 4 13 12 2 2 13 10 2 13 13 2 2 12 12 12 13 4 12 4 2 2 2 12 10 13 4 4 4 10 2 4 2 4 2 12 13 2 10 7 4 12 13 7 13 13 ,53
4 2 12 2 4 12 4 13 2 4 10 7 7 10 4 4 2 12 13 10 4 4 2 10 3 4 10 13 4 7 12 10 7 12 4 2 12 4 13 12 ,40
7 13 7 4 7 10 13 10 13 13 13 10 12 12 4 4 7 12 10 12 12 13 4 12 4 2 2 7 12 4 12 12 4 13 2 13 13 2 ,38
2 10 2 4 4 13 2 12 13 12 10 13 3 2 13 2 4 7 4 4 7 2 10 13 13 12 12 4 7 10 2 2 2 13 12 12 2 13 7 4 12 4 ,42
2 4 2 4 13 7 7 12 12 10 2 13 13 10 7 2 4 13 4 7 2 4 13 7 12 4 10 12 13 10 13 ,31
10 2 13 13 2 13 12 10 13 13 4 12 2 2 7 2 13 7 4 10 13 4 2 12 2 13 10 4 7 13 2 4 10 4 13 13 4 12 12 2 2 ,41
12 2 13 7 2 12 4 2 10 2 10 7 12 7 4 12 13 13 10 12 10 10 2 12 4 12 13 3 12 13 12 13 7 4 13 12 13 12 4 ,39
13 4 4 2 4 7 12 13 2 13 12 12 7 4 7 10 2 7 12 12 7 7 13 13 2 12 2 12 12 10 13 2 10 13 ,34
10 7 2 7 4 4 10 12 13 10 2 13 12 13 4 2 2 2 10 4 12 10 12 10 13 7 4 7 13 10 10 ,31
10 4 2 10 12 13 13 2 4 10 4 2 4 4 2 10 12 13 2 4 4 4 7 10 7 7 13 2 2 10 4 2 4 2 4 10 13 12 ,38
2 10 12 2 4 12 2 13 2 13 4 7 10 12 3 4 13 10 10 4 4 13 13 2 2 10 13 12 13 2 4 2 2 7 10 10 4 4 7 2 ,40
4 12 10 10 12 13 12 2 13 12 2 12 13 2 4 12 7 12 7 12 10 2 10 2 13 12 4 12 7 13 2 13 13 4 10 7 10 12 12 13 ,40
2 13 3 13 12 4 12 2 13 7 4 2 12 12 2 4 7 13 4 13 2 10 12 10 12 4 12 4 4 13 4 7 4 4 7 4 2 4 7 4 12 13 2 12 ,44
2 12 12 10 2 13 7 4 7 4 2 4 13 7 2 4 2 13 2 4 2 7 13 12 12 7 4 4 12 12 13 10 12 10 13 13 12 2 ,38
12 12 2 12 4 10 2 4 13 12 2 2 13 4 7 2 4 13 10 12 7 13 13 3 2 12 4 7 13 2 4 2 13 13 4 10 10 4 12 10 13 10 ,42
4 10 12 2 2 7 12 7 4 4 13 4 12 7 13 2 4 13 10 12 10 10 2 4 12 12 7 4 12 7 7 3 4 ,33
13 13 4 13 4 4 10 4 4 2 10 12 13 4 10 4 2 13 12 2 12 4 12 7 13 7 2 12 12 10 7 13 13 13 2 2 12 2 13 13 12 4 2 13 2 13 12 13 ,48
4 2 10 13 4 12 7 12 12 13 4 7 4 2 13 13 7 12 12 7 12 13 10 7 12 10 2 13 12 2 4 13 13 2 12 10 13 12 ,38
2 12 2 2 10 13 12 2 13 7 10 4 13 7 7 7 2 4 4 12 13 2 4 10 2 12 7 10 13 13 ,30
4 7 2 10 4 12 10 4 13 13 12 13 12 13 4 2 10 13 7 12 4 4 10 13 7 13 12 10 10 12 4 7 12 2 13 10 ,36
2 2 13 12 12 7 10 13 10 12 13 12 13 12 13 10 4 13 4 13 2 7 12 7 2 13 10 4 2 7 2 12 2 13 13 2 12 12 12 13 10 ,41
13 12 13 2 4 7 12 7 13 2 13 2 10 10 2 10 4 13 13 4 13 2 2 10 10 4 12 2 12 12 3 4 13 7 10 4 7 13 ,38
13 10 10 12 4 10 4 4 2 12 12 2 13 2 10 10 2 13 10 10 4 13 4 7 12 10 12 12 2 10 4 2 4 2 13 2 3 2 7 4 4 2 ,42
10 12 10 13 13 4 12 12 2 4 4 12 10 10 13 7 10 2 7 12 4 10 13 13 12 13 4 13 12 4 12 13 13 2 4 10 13 2 13 4 13 10 2 ,43
4 12 10 13 7 12 7 12 12 13 10 10 2 13 10 7 13 10 13 4 7 12 13 12 2 12 2 4 13 13 13 4 13 10 12 2 13 13 12 ,39
12 7 7 2 12 10 7 2 12 13 12 2 13 13 13 12 2 10 13 12 4 12 7 4 12 4 2 13 4 13 4 13 2 4 4 4 12 2 4 4 4 7 4 12 ,44
4 10 12 13 4 4 12 2 12 2 10 12 4 2 12 10 4 7 4 10 12 2 13 13 2 12 13 12 12 12 4 4 7 4 7 13 10 7 2 12 2 ,41
10 7 12 2 13 2 13 4 4 12 2 4 12 4 2 2 4 4 4 12 4 12 4 10 10 12 4 7 13 2 13 12 2 12 4 10 4 12 13 4 7 4 12 7 12 2 ,46
3 2 10 12 2 2 10 10 7 4 2 4 4 10 4 12 12 2 13 2 4 12 12 13 4 2 13 4 10 7 13 2 4 13 10 4 13 13 4 4 2 13 4 4 12 12 2 4 2 12 ,50
10 12 2 10 10 7 7 12 4 13 4 10 4 10 12 10 2 10 4 7 7 2 2 13 4 4 2 7 13 ,29
7 12 4 13 13 7 2 13 13 2 12 10 2 10 4 13 13 2 12 12 7 12 2 12 10 12 2 7 12 4 7 4 13 12 2 2 12 ,37
